N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
949        I2FM       2     128        3          25         1          0.000080841035  0.000077294558  0.96       95.61     %
950        I2FM       2     256        3          25         1          0.000095652789  0.000331019610  3.46       346.06    %
951        I2FM       2     512        3          25         1          0.000381943583  0.001362206042  3.57       356.65    %
952        I2FM       2     1024       3          25         1          0.001623138040  0.006955866516  4.29       428.54    %
953        I2FM       2     2048       3          25         1          0.013073281944  0.043477707356  3.33       332.57    %
954        I2FM       2     4096       3          25         1          0.071627535671  0.200415651500  2.80       279.80    %
955        I2FL       2     16         3          25         1          0.000002516806  0.000001728535  0.69       68.68     %
956        I2FL       2     32         3          25         1          0.000007608533  0.000005432963  0.71       71.41     %
957        I2FL       2     64         3          25         1          0.000029272586  0.000019841641  0.68       67.78     %
958        I2FL       2     128        3          25         1          0.000067378581  0.000077294558  1.15       114.72    %
959        I2FL       2     256        3          25         1          0.000102110207  0.000331019610  3.24       324.18    %
960        I2FL       2     512        3          25         1          0.000399800390  0.001362206042  3.41       340.72    %
961        I2FL       2     1024       3          25         1          0.001729777455  0.006955866516  4.02       402.12    %
962        I2FL       2     2048       3          25         1          0.013390707970  0.043477707356  3.25       324.69    %
963        I2FL       2     4096       3          25         1          0.073713275790  0.200415651500  2.72       271.89    %
964        I2FA       2     16         3          25         1          0.000000857562  0.000001728535  2.02       201.56    %
965        I2FA       2     32         3          25         1          0.000007342547  0.000005432963  0.74       73.99     %
966        I2FA       2     64         3          25         1          0.000016598403  0.000019841641  1.20       119.54    %
967        I2FA       2     128        3          25         1          0.000077241659  0.000077294558  1.00       100.07    %
968        I2FA       2     256        3          25         1          0.000098045915  0.000331019610  3.38       337.62    %
969        I2FA       2     512        3          25         1          0.000393994153  0.001362206042  3.46       345.74    %
970        I2FA       2     1024       3          25         1          0.001681480557  0.006955866516  4.14       413.68    %
971        I2FA       2     2048       3          25         1          0.013006700575  0.043477707356  3.34       334.27    %
972        I2FA       2     4096       3          25         1          0.071743053198  0.200415651500  2.79       279.35    %
973        I2DEF      2     16         3          25         1          0.000001700968  0.000001728535  1.02       101.62    %
974        I2DEF      2     32         3          25         1          0.000006417185  0.000005432963  0.85       84.66     %
975        I2DEF      2     64         3          25         1          0.000020991266  0.000019841641  0.95       94.52     %
976        I2DEF      2     128        3          25         1          0.000073510408  0.000077294558  1.05       105.15    %
977        I2DEF      2     256        3          25         1          0.000106888264  0.000331019610  3.10       309.69    %
978        I2DEF      2     512        3          25         1          0.000421269983  0.001362206042  3.23       323.36    %
979        I2DEF      2     1024       3          25         1          0.001784409583  0.006955866516  3.90       389.81    %
980        I2DEF      2     2048       3          25         1          0.013710885495  0.043477707356  3.17       317.10    %
981        I2DEF      2     4096       3          25         1          0.074572422355  0.200415651500  2.69       268.75    %
982        R2         3     16         3          25         1          0.000002826750  0.000001728535  0.61       61.15     %
983        R2         3     32         3          25         1          0.000006378442  0.000005432963  0.85       85.18     %
984        R2         3     64         3          25         1          0.000020688027  0.000019841641  0.96       95.91     %
985        R2         3     128        3          25         1          0.000040233135  0.000077294558  1.92       192.12    %
986        R2         3     256        3          25         1          0.000083079934  0.000331019610  3.98       398.44    %
987        R2         3     512        3          25         1          0.000313273072  0.001362206042  4.35       434.83    %
988        R2         3     1024       3          25         1          0.001230735332  0.006955866516  5.65       565.18    %
989        R2         3     2048       3          25         1          0.010531547666  0.043477707356  4.13       412.83    %
990        R2         3     4096       3          25         1          0.057370074838  0.200415651500  3.49       349.34    %
991        R2M        3     16         3          25         1          0.000002561510  0.000001728535  0.67       67.48     %
992        R2M        3     32         3          25         1          0.000005538017  0.000005432963  0.98       98.10     %
993        R2M        3     64         3          25         1          0.000020784885  0.000019841641  0.95       95.46     %
994        R2M        3     128        3          25         1          0.000081372261  0.000077294558  0.95       94.99     %
995        R2M        3     256        3          25         1          0.000083457679  0.000331019610  3.97       396.63    %
996        R2M        3     512        3          25         1          0.000314684212  0.001362206042  4.33       432.88    %
997        R2M        3     1024       3          25         1          0.001237998903  0.006955866516  5.62       561.86    %
998        R2M        3     2048       3          25         1          0.010561487824  0.043477707356  4.12       411.66    %
999        R2M        3     4096       3          25         1          0.057253383100  0.200415651500  3.50       350.05    %
1000       R2FTV      3     16         3          25         1          0.000001863390  0.000001728535  0.93       92.76     %
1001       R2FTV      3     32         3          25         1          0.000005409867  0.000005432963  1.00       100.43    %
1002       R2FTV      3     64         3          25         1          0.000022629648  0.000019841641  0.88       87.68     %
1003       R2FTV      3     128        3          25         1          0.000040050596  0.000077294558  1.93       192.99    %
1004       R2FTV      3     256        3          25         1          0.000086329132  0.000331019610  3.83       383.44    %
1005       R2FTV      3     512        3          25         1          0.000339857489  0.001362206042  4.01       400.82    %
1006       R2FTV      3     1024       3          25         1          0.001317700744  0.006955866516  5.28       527.88    %
1007       R2FTV      3     2048       3          25         1          0.010869833827  0.043477707356  4.00       399.99    %
1008       R2FTV      3     4096       3          25         1          0.059365907311  0.200415651500  3.38       337.59    %
1009       R2FUN      3     16         3          25         1          0.000000996143  0.000001728535  1.74       173.52    %
1010       R2FUN      3     32         3          25         1          0.000002229214  0.000005432963  2.44       243.72    %
1011       R2FUN      3     64         3          25         1          0.000006926805  0.000019841641  2.86       286.45    %
1012       R2FUN      3     128        3          25         1          0.000031678379  0.000077294558  2.44       244.00    %
1013       R2FUN      3     256        3          25         1          0.000081174821  0.000331019610  4.08       407.79    %
1014       R2FUN      3     512        3          25         1          0.000306268036  0.001362206042  4.45       444.78    %
1015       R2FUN      3     1024       3          25         1          0.001190689951  0.006955866516  5.84       584.19    %
1016       R2FUN      3     2048       3          25         1          0.010428236425  0.043477707356  4.17       416.92    %
1017       R2FUN      3     4096       3          25         1          0.056681858748  0.200415651500  3.54       353.58    %
1018       R2PLA      3     16         3          25         1          0.000000971556  0.000001728535  1.78       177.91    %
1019       R2PLA      3     32         3          25         1          0.000002575666  0.000005432963  2.11       210.93    %
1020       R2PLA      3     64         3          25         1          0.000008127093  0.000019841641  2.44       244.14    %
1021       R2PLA      3     128        3          25         1          0.000028420985  0.000077294558  2.72       271.96    %
1022       R2PLA      3     256        3          25         1          0.000102552027  0.000331019610  3.23       322.78    %
1023       R2PLA      3     512        3          25         1          0.000390858203  0.001362206042  3.49       348.52    %
1024       R2PLA      3     1024       3          25         1          0.001444985718  0.006955866516  4.81       481.38    %
1025       R2PLA      3     2048       3          25         1          0.010791400820  0.043477707356  4.03       402.89    %
1026       R2PLA      3     4096       3          25         1          0.057862460613  0.200415651500  3.46       346.37    %
1027       R2FTVFUN   3     16         3          25         1          0.000002412498  0.000001728535  0.72       71.65     %
1028       R2FTVFUN   3     32         3          25         1          0.000007507950  0.000005432963  0.72       72.36     %
1029       R2FTVFUN   3     64         3          25         1          0.000018140674  0.000019841641  1.09       109.38    %
1030       R2FTVFUN   3     128        3          25         1          0.000047577918  0.000077294558  1.62       162.46    %
1031       R2FTVFUN   3     256        3          25         1          0.000081168860  0.000331019610  4.08       407.82    %
1032       R2FTVFUN   3     512        3          25         1          0.000309959799  0.001362206042  4.39       439.48    %
1033       R2FTVFUN   3     1024       3          25         1          0.001206897199  0.006955866516  5.76       576.34    %
1034       R2FTVFUN   3     2048       3          25         1          0.010463185608  0.043477707356  4.16       415.53    %
1035       R2FTVFUN   3     4096       3          25         1          0.056630244106  0.200415651500  3.54       353.90    %
1036       R2FM       3     16         3          25         1          0.000002537668  0.000001728535  0.68       68.12     %
1037       R2FM       3     32         3          25         1          0.000006981939  0.000005432963  0.78       77.81     %
1038       R2FM       3     64         3          25         1          0.000024312735  0.000019841641  0.82       81.61     %
1039       R2FM       3     128        3          25         1          0.000069176406  0.000077294558  1.12       111.74    %
1040       R2FM       3     256        3          25         1          0.000083136559  0.000331019610  3.98       398.16    %
1041       R2FM       3     512        3          25         1          0.000313478708  0.001362206042  4.35       434.54    %
1042       R2FM       3     1024       3          25         1          0.001286033541  0.006955866516  5.41       540.88    %
1043       R2FM       3     2048       3          25         1          0.010543352365  0.043477707356  4.12       412.37    %
1044       R2FM       3     4096       3          25         1          0.057179997116  0.200415651500  3.50       350.50    %
1045       R2FL       3     16         3          25         1          0.000002921373  0.000001728535  0.59       59.17     %
1046       R2FL       3     32         3          25         1          0.000002335012  0.000005432963  2.33       232.67    %
1047       R2FL       3     64         3          25         1          0.000010614097  0.000019841641  1.87       186.94    %
1048       R2FL       3     128        3          25         1          0.000026956201  0.000077294558  2.87       286.74    %
1049       R2FL       3     256        3          25         1          0.000083137304  0.000331019610  3.98       398.16    %
1050       R2FL       3     512        3          25         1          0.000315929204  0.001362206042  4.31       431.17    %
1051       R2FL       3     1024       3          25         1          0.001261606067  0.006955866516  5.51       551.35    %
1052       R2FL       3     2048       3          25         1          0.010528982431  0.043477707356  4.13       412.93    %
1053       R2FL       3     4096       3          25         1          0.057194595039  0.200415651500  3.50       350.41    %
1054       R2FA       3     16         3          25         1          0.000002773851  0.000001728535  0.62       62.32     %
1055       R2FA       3     32         3          25         1          0.000006491691  0.000005432963  0.84       83.69     %
1056       R2FA       3     64         3          25         1          0.000014847517  0.000019841641  1.34       133.64    %
1057       R2FA       3     128        3          25         1          0.000072937459  0.000077294558  1.06       105.97    %
1058       R2FA       3     256        3          25         1          0.000090112537  0.000331019610  3.67       367.34    %
1059       R2FA       3     512        3          25         1          0.000334592909  0.001362206042  4.07       407.12    %
1060       R2FA       3     1024       3          25         1          0.001314907521  0.006955866516  5.29       529.00    %
1061       R2FA       3     2048       3          25         1          0.010670434684  0.043477707356  4.07       407.46    %
1062       R2FA       3     4096       3          25         1          0.057665652782  0.200415651500  3.48       347.55    %
1063       R2DEF      3     16         3          25         1          0.000003380328  0.000001728535  0.51       51.14     %
1064       R2DEF      3     32         3          25         1          0.000008521974  0.000005432963  0.64       63.75     %
1065       R2DEF      3     64         3          25         1          0.000019481033  0.000019841641  1.02       101.85    %
1066       R2DEF      3     128        3          25         1          0.000045418739  0.000077294558  1.70       170.18    %
1067       R2DEF      3     256        3          25         1          0.000093741715  0.000331019610  3.53       353.12    %
1068       R2DEF      3     512        3          25         1          0.000353319198  0.001362206042  3.86       385.55    %
1069       R2DEF      3     1024       3          25         1          0.001381627470  0.006955866516  5.03       503.45    %
1070       R2DEF      3     2048       3          25         1          0.010870712996  0.043477707356  4.00       399.95    %
1071       R2DEF      3     4096       3          25         1          0.058433882892  0.200415651500  3.43       342.98    %
1072       OMPLOCWS   4     16         3          25         1          0.000008763373  0.000001728535  0.20       19.72     %
1073       OMPLOCWS   4     16         3          25         2          0.000022682548  0.000001728535  0.08       3.81      %
1074       OMPLOCWS   4     16         3          25         4          0.000023608655  0.000001728535  0.07       1.83      %
1075       OMPLOCWS   4     16         3          25         8          0.000028155744  0.000001728535  0.06       0.77      %
1076       OMPLOCWS   4     16         3          25         16         0.000039397925  0.000001728535  0.04       0.27      %
1077       OMPLOCWS   4     16         3          25         32         0.000084023178  0.000001728535  0.02       0.06      %
1078       OMPLOCWS   4     16         3          25         64         0.001178558171  0.000001728535  0.00       0.00      %
1079       OMPLOCWS   4     32         3          25         1          0.000024320930  0.000005432963  0.22       22.34     %
1080       OMPLOCWS   4     32         3          25         2          0.000024185330  0.000005432963  0.22       11.23     %
1081       OMPLOCWS   4     32         3          25         4          0.000037374347  0.000005432963  0.15       3.63      %
1082       OMPLOCWS   4     32         3          25         8          0.000029600412  0.000005432963  0.18       2.29      %
1083       OMPLOCWS   4     32         3          25         16         0.000040471554  0.000005432963  0.13       0.84      %
1084       OMPLOCWS   4     32         3          25         32         0.000083094835  0.000005432963  0.07       0.20      %
1085       OMPLOCWS   4     32         3          25         64         0.001165648550  0.000005432963  0.00       0.01      %
1086       OMPLOCWS   4     64         3          25         1          0.000049875677  0.000019841641  0.40       39.78     %
1087       OMPLOCWS   4     64         3          25         2          0.000031632185  0.000019841641  0.63       31.36     %
1088       OMPLOCWS   4     64         3          25         4          0.000043192506  0.000019841641  0.46       11.48     %
1089       OMPLOCWS   4     64         3          25         8          0.000030969828  0.000019841641  0.64       8.01      %
1090       OMPLOCWS   4     64         3          25         16         0.000040023029  0.000019841641  0.50       3.10      %
1091       OMPLOCWS   4     64         3          25         32         0.000084670633  0.000019841641  0.23       0.73      %
1092       OMPLOCWS   4     64         3          25         64         0.000984799117  0.000019841641  0.02       0.03      %
1093       OMPLOCWS   4     128        3          25         1          0.000066779554  0.000077294558  1.16       115.75    %
1094       OMPLOCWS   4     128        3          25         2          0.000070216507  0.000077294558  1.10       55.04     %
1095       OMPLOCWS   4     128        3          25         4          0.000072023273  0.000077294558  1.07       26.83     %
1096       OMPLOCWS   4     128        3          25         8          0.000037242472  0.000077294558  2.08       25.94     %
1097       OMPLOCWS   4     128        3          25         16         0.000044104457  0.000077294558  1.75       10.95     %
1098       OMPLOCWS   4     128        3          25         32         0.000084383041  0.000077294558  0.92       2.86      %
1099       OMPLOCWS   4     128        3          25         64         0.001008857787  0.000077294558  0.08       0.12      %
1100       OMPLOCWS   4     256        3          25         1          0.000142682344  0.000331019610  2.32       232.00    %
1101       OMPLOCWS   4     256        3          25         2          0.000123274326  0.000331019610  2.69       134.26    %
1102       OMPLOCWS   4     256        3          25         4          0.000083379447  0.000331019610  3.97       99.25     %
1103       OMPLOCWS   4     256        3          25         8          0.000065390766  0.000331019610  5.06       63.28     %
1104       OMPLOCWS   4     256        3          25         16         0.000061345845  0.000331019610  5.40       33.72     %
1105       OMPLOCWS   4     256        3          25         32         0.000095062703  0.000331019610  3.48       10.88     %
1106       OMPLOCWS   4     256        3          25         64         0.001058933139  0.000331019610  0.31       0.49      %
1107       OMPLOCWS   4     512        3          25         1          0.000573698431  0.001362206042  2.37       237.44    %
1108       OMPLOCWS   4     512        3          25         2          0.000452543795  0.001362206042  3.01       150.51    %
1109       OMPLOCWS   4     512        3          25         4          0.000275764614  0.001362206042  4.94       123.49    %
1110       OMPLOCWS   4     512        3          25         8          0.000172092021  0.001362206042  7.92       98.94     %
1111       OMPLOCWS   4     512        3          25         16         0.000137785077  0.001362206042  9.89       61.79     %
1112       OMPLOCWS   4     512        3          25         32         0.000157621503  0.001362206042  8.64       27.01     %
1113       OMPLOCWS   4     512        3          25         64         0.000920727849  0.001362206042  1.48       2.31      %
1114       OMPLOCWS   4     1024       3          25         1          0.002380085737  0.006955866516  2.92       292.25    %
1115       OMPLOCWS   4     1024       3          25         2          0.001769167185  0.006955866516  3.93       196.59    %
1116       OMPLOCWS   4     1024       3          25         4          0.001051872969  0.006955866516  6.61       165.32    %
1117       OMPLOCWS   4     1024       3          25         8          0.000597959012  0.006955866516  11.63      145.41    %
1118       OMPLOCWS   4     1024       3          25         16         0.000386236608  0.006955866516  18.01      112.56    %
1119       OMPLOCWS   4     1024       3          25         32         0.000411936641  0.006955866516  16.89      52.77     %
1120       OMPLOCWS   4     1024       3          25         64         0.001224291325  0.006955866516  5.68       8.88      %
1121       OMPLOCWS   4     2048       3          25         1          0.027476877719  0.043477707356  1.58       158.23    %
1122       OMPLOCWS   4     2048       3          25         2          0.017976065725  0.043477707356  2.42       120.93    %
1123       OMPLOCWS   4     2048       3          25         4          0.009666113555  0.043477707356  4.50       112.45    %
1124       OMPLOCWS   4     2048       3          25         8          0.005544469506  0.043477707356  7.84       98.02     %
1125       OMPLOCWS   4     2048       3          25         16         0.003085432202  0.043477707356  14.09      88.07     %
1126       OMPLOCWS   4     2048       3          25         32         0.002137569338  0.043477707356  20.34      63.56     %
1127       OMPLOCWS   4     2048       3          25         64         0.002719440311  0.043477707356  15.99      24.98     %
1128       OMPLOCWS   4     4096       3          25         1          0.147102506459  0.200415651500  1.36       136.24    %
1129       OMPLOCWS   4     4096       3          25         2          0.094909963757  0.200415651500  2.11       105.58    %
1130       OMPLOCWS   4     4096       3          25         4          0.050121382624  0.200415651500  4.00       99.97     %
1131       OMPLOCWS   4     4096       3          25         8          0.027085912228  0.200415651500  7.40       92.49     %
1132       OMPLOCWS   4     4096       3          25         16         0.015103987604  0.200415651500  13.27      82.93     %
1133       OMPLOCWS   4     4096       3          25         32         0.010469151288  0.200415651500  19.14      59.82     %
1134       OMPLOCWS   4     4096       3          25         64         0.010087978095  0.200415651500  19.87      31.04     %
1135       OMPGLBWS   5     16         3          25         1          0.000012980402  0.000001728535  0.13       13.32     %
1136       OMPGLBWS   5     16         3          25         2          0.000012343377  0.000001728535  0.14       7.00      %
1137       OMPGLBWS   5     16         3          25         4          0.000018388033  0.000001728535  0.09       2.35      %
1138       OMPGLBWS   5     16         3          25         8          0.000026693940  0.000001728535  0.06       0.81      %
1139       OMPGLBWS   5     16         3          25         16         0.000037664175  0.000001728535  0.05       0.29      %
1140       OMPGLBWS   5     16         3          25         32         0.000082301348  0.000001728535  0.02       0.07      %
1141       OMPGLBWS   5     16         3          25         64         0.006638332456  0.000001728535  0.00       0.00      %
1142       OMPGLBWS   5     32         3          25         1          0.000023468584  0.000005432963  0.23       23.15     %
1143       OMPGLBWS   5     32         3          25         2          0.000024328381  0.000005432963  0.22       11.17     %
1144       OMPGLBWS   5     32         3          25         4          0.000019454211  0.000005432963  0.28       6.98      %
1145       OMPGLBWS   5     32         3          25         8          0.000027010590  0.000005432963  0.20       2.51      %
1146       OMPGLBWS   5     32         3          25         16         0.000037869811  0.000005432963  0.14       0.90      %
1147       OMPGLBWS   5     32         3          25         32         0.000078142434  0.000005432963  0.07       0.22      %
1148       OMPGLBWS   5     32         3          25         64         0.000970387459  0.000005432963  0.01       0.01      %
1149       OMPGLBWS   5     64         3          25         1          0.000046009570  0.000019841641  0.43       43.13     %
1150       OMPGLBWS   5     64         3          25         2          0.000037805736  0.000019841641  0.52       26.24     %
1151       OMPGLBWS   5     64         3          25         4          0.000031581521  0.000019841641  0.63       15.71     %
1152       OMPGLBWS   5     64         3          25         8          0.000029262155  0.000019841641  0.68       8.48      %
1153       OMPGLBWS   5     64         3          25         16         0.000039446354  0.000019841641  0.50       3.14      %
1154       OMPGLBWS   5     64         3          25         32         0.000079100579  0.000019841641  0.25       0.78      %
1155       OMPGLBWS   5     64         3          25         64         0.000980414450  0.000019841641  0.02       0.03      %
1156       OMPGLBWS   5     128        3          25         1          0.000117953867  0.000077294558  0.66       65.53     %
1157       OMPGLBWS   5     128        3          25         2          0.000062496960  0.000077294558  1.24       61.84     %
1158       OMPGLBWS   5     128        3          25         4          0.000061988831  0.000077294558  1.25       31.17     %
1159       OMPGLBWS   5     128        3          25         8          0.000035233051  0.000077294558  2.19       27.42     %
1160       OMPGLBWS   5     128        3          25         16         0.000042969733  0.000077294558  1.80       11.24     %
1161       OMPGLBWS   5     128        3          25         32         0.000081592798  0.000077294558  0.95       2.96      %
1162       OMPGLBWS   5     128        3          25         64         0.000927402079  0.000077294558  0.08       0.13      %
1163       OMPGLBWS   5     256        3          25         1          0.000148979574  0.000331019610  2.22       222.19    %
1164       OMPGLBWS   5     256        3          25         2          0.000123448670  0.000331019610  2.68       134.07    %
1165       OMPGLBWS   5     256        3          25         4          0.000079748034  0.000331019610  4.15       103.77    %
1166       OMPGLBWS   5     256        3          25         8          0.000063291937  0.000331019610  5.23       65.38     %
1167       OMPGLBWS   5     256        3          25         16         0.000060583651  0.000331019610  5.46       34.15     %
1168       OMPGLBWS   5     256        3          25         32         0.000087562203  0.000331019610  3.78       11.81     %
1169       OMPGLBWS   5     256        3          25         64         0.000888575613  0.000331019610  0.37       0.58      %
1170       OMPGLBWS   5     512        3          25         1          0.000636950135  0.001362206042  2.14       213.86    %
1171       OMPGLBWS   5     512        3          25         2          0.000484322011  0.001362206042  2.81       140.63    %
1172       OMPGLBWS   5     512        3          25         4          0.000297298282  0.001362206042  4.58       114.55    %
1173       OMPGLBWS   5     512        3          25         8          0.000188212842  0.001362206042  7.24       90.47     %
1174       OMPGLBWS   5     512        3          25         16         0.000139090419  0.001362206042  9.79       61.21     %
1175       OMPGLBWS   5     512        3          25         32         0.000156299025  0.001362206042  8.72       27.24     %
1176       OMPGLBWS   5     512        3          25         64         0.000843335688  0.001362206042  1.62       2.52      %
1177       OMPGLBWS   5     1024       3          25         1          0.002734564990  0.006955866516  2.54       254.37    %
1178       OMPGLBWS   5     1024       3          25         2          0.001968181133  0.006955866516  3.53       176.71    %
1179       OMPGLBWS   5     1024       3          25         4          0.001186587662  0.006955866516  5.86       146.55    %
1180       OMPGLBWS   5     1024       3          25         8          0.000695390254  0.006955866516  10.00      125.04    %
1181       OMPGLBWS   5     1024       3          25         16         0.000450923294  0.006955866516  15.43      96.41     %
1182       OMPGLBWS   5     1024       3          25         32         0.000449755043  0.006955866516  15.47      48.33     %
1183       OMPGLBWS   5     1024       3          25         64         0.003345199674  0.006955866516  2.08       3.25      %
1184       OMPGLBWS   5     2048       3          25         1          0.028289210051  0.043477707356  1.54       153.69    %
1185       OMPGLBWS   5     2048       3          25         2          0.019307348132  0.043477707356  2.25       112.59    %
1186       OMPGLBWS   5     2048       3          25         4          0.010579650104  0.043477707356  4.11       102.74    %
1187       OMPGLBWS   5     2048       3          25         8          0.005957540125  0.043477707356  7.30       91.22     %
1188       OMPGLBWS   5     2048       3          25         16         0.003178754449  0.043477707356  13.68      85.48     %
1189       OMPGLBWS   5     2048       3          25         32         0.002211286128  0.043477707356  19.66      61.44     %
1190       OMPGLBWS   5     2048       3          25         64         0.002652667463  0.043477707356  16.39      25.61     %
1191       OMPGLBWS   5     4096       3          25         1          0.150429372489  0.200415651500  1.33       133.23    %
1192       OMPGLBWS   5     4096       3          25         2          0.098859219253  0.200415651500  2.03       101.36    %
1193       OMPGLBWS   5     4096       3          25         4          0.052870788425  0.200415651500  3.79       94.77     %
1194       OMPGLBWS   5     4096       3          25         8          0.029410097003  0.200415651500  6.81       85.18     %
1195       OMPGLBWS   5     4096       3          25         16         0.015995492786  0.200415651500  12.53      78.31     %
1196       OMPGLBWS   5     4096       3          25         32         0.011066866666  0.200415651500  18.11      56.59     %
1197       OMPGLBWS   5     4096       3          25         64         0.010166580230  0.200415651500  19.71      30.80     %
1198       OMPLOCBB   6     16         3          25         1          0.000008037686  0.000001728535  0.22       21.51     %
1199       OMPLOCBB   6     16         3          25         2          0.000020642579  0.000001728535  0.08       4.19      %
1200       OMPLOCBB   6     16         3          25         4          0.000025133044  0.000001728535  0.07       1.72      %
1201       OMPLOCBB   6     16         3          25         8          0.000028900057  0.000001728535  0.06       0.75      %
1202       OMPLOCBB   6     16         3          25         16         0.000040145963  0.000001728535  0.04       0.27      %
1203       OMPLOCBB   6     16         3          25         32         0.000082656741  0.000001728535  0.02       0.07      %
1204       OMPLOCBB   6     16         3          25         64         0.001121991128  0.000001728535  0.00       0.00      %
1205       OMPLOCBB   6     32         3          25         1          0.000019320846  0.000005432963  0.28       28.12     %
1206       OMPLOCBB   6     32         3          25         2          0.000016789138  0.000005432963  0.32       16.18     %
1207       OMPLOCBB   6     32         3          25         4          0.000020828843  0.000005432963  0.26       6.52      %
1208       OMPLOCBB   6     32         3          25         8          0.000030123442  0.000005432963  0.18       2.25      %
1209       OMPLOCBB   6     32         3          25         16         0.000039008260  0.000005432963  0.14       0.87      %
1210       OMPLOCBB   6     32         3          25         32         0.000084692985  0.000005432963  0.06       0.20      %
1211       OMPLOCBB   6     32         3          25         64         0.001121349633  0.000005432963  0.00       0.01      %
1212       OMPLOCBB   6     64         3          25         1          0.000019121170  0.000019841641  1.04       103.77    %
1213       OMPLOCBB   6     64         3          25         2          0.000022768229  0.000019841641  0.87       43.57     %
1214       OMPLOCBB   6     64         3          25         4          0.000037761778  0.000019841641  0.53       13.14     %
1215       OMPLOCBB   6     64         3          25         8          0.000030775368  0.000019841641  0.64       8.06      %
1216       OMPLOCBB   6     64         3          25         16         0.000041158497  0.000019841641  0.48       3.01      %
1217       OMPLOCBB   6     64         3          25         32         0.000084672868  0.000019841641  0.23       0.73      %
1218       OMPLOCBB   6     64         3          25         64         0.001164322346  0.000019841641  0.02       0.03      %
1219       OMPLOCBB   6     128        3          25         1          0.000042091310  0.000077294558  1.84       183.64    %
1220       OMPLOCBB   6     128        3          25         2          0.000047995150  0.000077294558  1.61       80.52     %
1221       OMPLOCBB   6     128        3          25         4          0.000052259117  0.000077294558  1.48       36.98     %
1222       OMPLOCBB   6     128        3          25         8          0.000039851665  0.000077294558  1.94       24.24     %
1223       OMPLOCBB   6     128        3          25         16         0.000046754628  0.000077294558  1.65       10.33     %
1224       OMPLOCBB   6     128        3          25         32         0.000086306036  0.000077294558  0.90       2.80      %
1225       OMPLOCBB   6     128        3          25         64         0.001089083403  0.000077294558  0.07       0.11      %
1226       OMPLOCBB   6     256        3          25         1          0.000097612292  0.000331019610  3.39       339.12    %
1227       OMPLOCBB   6     256        3          25         2          0.000102740526  0.000331019610  3.22       161.09    %
1228       OMPLOCBB   6     256        3          25         4          0.000080636144  0.000331019610  4.11       102.63    %
1229       OMPLOCBB   6     256        3          25         8          0.000067808479  0.000331019610  4.88       61.02     %
1230       OMPLOCBB   6     256        3          25         16         0.000065388530  0.000331019610  5.06       31.64     %
1231       OMPLOCBB   6     256        3          25         32         0.000092130899  0.000331019610  3.59       11.23     %
1232       OMPLOCBB   6     256        3          25         64         0.000993311405  0.000331019610  0.33       0.52      %
1233       OMPLOCBB   6     512        3          25         1          0.000407669693  0.001362206042  3.34       334.14    %
1234       OMPLOCBB   6     512        3          25         2          0.000450828671  0.001362206042  3.02       151.08    %
1235       OMPLOCBB   6     512        3          25         4          0.000290089101  0.001362206042  4.70       117.40    %
1236       OMPLOCBB   6     512        3          25         8          0.000190567225  0.001362206042  7.15       89.35     %
1237       OMPLOCBB   6     512        3          25         16         0.000145971775  0.001362206042  9.33       58.32     %
1238       OMPLOCBB   6     512        3          25         32         0.000153716654  0.001362206042  8.86       27.69     %
1239       OMPLOCBB   6     512        3          25         64         0.001012358069  0.001362206042  1.35       2.10      %
1240       OMPLOCBB   6     1024       3          25         1          0.001805333793  0.006955866516  3.85       385.30    %
1241       OMPLOCBB   6     1024       3          25         2          0.001707936078  0.006955866516  4.07       203.63    %
1242       OMPLOCBB   6     1024       3          25         4          0.001039314270  0.006955866516  6.69       167.32    %
1243       OMPLOCBB   6     1024       3          25         8          0.000635598600  0.006955866516  10.94      136.80    %
1244       OMPLOCBB   6     1024       3          25         16         0.000426069647  0.006955866516  16.33      102.04    %
1245       OMPLOCBB   6     1024       3          25         32         0.000424266607  0.006955866516  16.40      51.23     %
1246       OMPLOCBB   6     1024       3          25         64         0.001298477501  0.006955866516  5.36       8.37      %
1247       OMPLOCBB   6     2048       3          25         1          0.014796124399  0.043477707356  2.94       293.85    %
1248       OMPLOCBB   6     2048       3          25         2          0.013323590159  0.043477707356  3.26       163.16    %
1249       OMPLOCBB   6     2048       3          25         4          0.007609273493  0.043477707356  5.71       142.84    %
1250       OMPLOCBB   6     2048       3          25         8          0.004329687357  0.043477707356  10.04      125.52    %
1251       OMPLOCBB   6     2048       3          25         16         0.002609218657  0.043477707356  16.66      104.14    %
1252       OMPLOCBB   6     2048       3          25         32         0.002057728916  0.043477707356  21.13      66.03     %
1253       OMPLOCBB   6     2048       3          25         64         0.002498653531  0.043477707356  17.40      27.19     %
1254       OMPLOCBB   6     4096       3          25         1          0.091354861110  0.200415651500  2.19       219.38    %
1255       OMPLOCBB   6     4096       3          25         2          0.068521804363  0.200415651500  2.92       146.24    %
1256       OMPLOCBB   6     4096       3          25         4          0.038442538679  0.200415651500  5.21       130.33    %
1257       OMPLOCBB   6     4096       3          25         8          0.022470572591  0.200415651500  8.92       111.49    %
1258       OMPLOCBB   6     4096       3          25         16         0.013603235781  0.200415651500  14.73      92.08     %
1259       OMPLOCBB   6     4096       3          25         32         0.010091458261  0.200415651500  19.86      62.06     %
