N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
898        OMP31      4     64         2          20         2          0.000004962273  0.000005750001  1.16       57.94     %
899        OMP31      4     64         2          20         4          0.009532572702  0.000005750001  0.00       0.02      %
900        OMP31      4     64         2          20         8          0.019977500662  0.000005750001  0.00       0.00      %
901        OMP31      4     64         2          20         16         0.021315645427  0.000005750001  0.00       0.00      %
902        OMP31      4     64         2          20         32         0.037909068167  0.000005750001  0.00       0.00      %
903        OMP31      4     64         2          20         64         0.049289740622  0.000005750001  0.00       0.00      %
904        OMP31      4     128        2          20         1          0.000013759733  0.000019400000  1.41       140.99    %
905        OMP31      4     128        2          20         2          0.000023377686  0.000019400000  0.83       41.49     %
906        OMP31      4     128        2          20         4          0.000021509641  0.000019400000  0.90       22.55     %
907        OMP31      4     128        2          20         8          0.009225407615  0.000019400000  0.00       0.03      %
908        OMP31      4     128        2          20         16         0.017978994176  0.000019400000  0.00       0.01      %
909        OMP31      4     128        2          20         32         0.020196732134  0.000019400000  0.00       0.00      %
910        OMP31      4     128        2          20         64         0.031301639974  0.000019400000  0.00       0.00      %
911        OMP31      4     256        2          20         1          0.000092012808  0.000055349996  0.60       60.15     %
912        OMP31      4     256        2          20         2          0.000083900428  0.000055349996  0.66       32.99     %
913        OMP31      4     256        2          20         4          0.002528800629  0.000055349996  0.02       0.55      %
914        OMP31      4     256        2          20         8          0.019693445414  0.000055349996  0.00       0.04      %
915        OMP31      4     256        2          20         16         0.023959070444  0.000055349996  0.00       0.01      %
916        OMP31      4     256        2          20         32         0.024973114952  0.000055349996  0.00       0.01      %
917        OMP31      4     256        2          20         64         0.018705893308  0.000055349996  0.00       0.00      %
918        OMP31      4     512        2          20         1          0.000245340721  0.000195549990  0.80       79.71     %
919        OMP31      4     512        2          20         2          0.000233825675  0.000195549990  0.84       41.82     %
920        OMP31      4     512        2          20         4          0.000141724202  0.000195549990  1.38       34.49     %
921        OMP31      4     512        2          20         8          0.000123248625  0.000195549990  1.59       19.83     %
922        OMP31      4     512        2          20         16         0.015944920480  0.000195549990  0.01       0.08      %
923        OMP31      4     512        2          20         32         0.019642313942  0.000195549990  0.01       0.03      %
924        OMP31      4     512        2          20         64         0.028134275228  0.000195549990  0.01       0.01      %
925        OMP31      4     1024       2          20         1          0.000748014427  0.002127399901  2.84       284.41    %
926        OMP31      4     1024       2          20         2          0.001161657972  0.002127399901  1.83       91.57     %
927        OMP31      4     1024       2          20         4          0.000745379948  0.002127399901  2.85       71.35     %
928        OMP31      4     1024       2          20         8          0.001903272467  0.002127399901  1.12       13.97     %
929        OMP31      4     1024       2          20         16         0.012090822682  0.002127399901  0.18       1.10      %
930        OMP31      4     1024       2          20         32         0.021804047748  0.002127399901  0.10       0.30      %
931        OMP31      4     1024       2          20         64         0.022304605693  0.002127399901  0.10       0.15      %
932        OMP31      4     2048       2          20         1          0.009266280569  0.013809549622  1.49       149.03    %
933        OMP31      4     2048       2          20         2          0.008672352880  0.013809549622  1.59       79.62     %
934        OMP31      4     2048       2          20         4          0.011234683916  0.013809549622  1.23       30.73     %
935        OMP31      4     2048       2          20         8          0.013593634591  0.013809549622  1.02       12.70     %
936        OMP31      4     2048       2          20         16         0.017509413883  0.013809549622  0.79       4.93      %
937        OMP31      4     2048       2          20         32         0.029969608411  0.013809549622  0.46       1.44      %
938        OMP31      4     2048       2          20         64         0.031335916370  0.013809549622  0.44       0.69      %
939        OMP31      4     4096       2          20         1          0.055464368314  0.066174603999  1.19       119.31    %
940        OMP31      4     4096       2          20         2          0.058772634715  0.066174603999  1.13       56.30     %
941        OMP31      4     4096       2          20         4          0.033306144178  0.066174603999  1.99       49.67     %
942        OMP31      4     4096       2          20         8          0.028784494847  0.066174603999  2.30       28.74     %
943        OMP31      4     4096       2          20         16         0.027281677350  0.066174603999  2.43       15.16     %
944        OMP31      4     4096       2          20         32         0.045540835708  0.066174603999  1.45       4.54      %
945        OMP31      4     4096       2          20         64         0.049902155995  0.066174603999  1.33       2.07      %
946        OMP12      5     16         2          20         1          0.000001321733  0.000000300000  0.23       22.70     %
947        OMP12      5     16         2          20         2          0.000006433204  0.000000300000  0.05       2.33      %
948        OMP12      5     16         2          20         4          0.000005010143  0.000000300000  0.06       1.50      %
949        OMP12      5     16         2          20         8          0.014212159440  0.000000300000  0.00       0.00      %
950        OMP12      5     16         2          20         16         0.028422426432  0.000000300000  0.00       0.00      %
951        OMP12      5     16         2          20         32         0.032654002309  0.000000300000  0.00       0.00      %
952        OMP12      5     16         2          20         64         0.053415555507  0.000000300000  0.00       0.00      %
953        OMP12      5     32         2          20         1          0.000001875311  0.000001450000  0.77       77.32     %
954        OMP12      5     32         2          20         2          0.000004983321  0.000001450000  0.29       14.55     %
955        OMP12      5     32         2          20         4          0.000008082762  0.000001450000  0.18       4.48      %
956        OMP12      5     32         2          20         8          0.014179985039  0.000001450000  0.00       0.00      %
957        OMP12      5     32         2          20         16         0.028808001429  0.000001450000  0.00       0.00      %
958        OMP12      5     32         2          20         32         0.048558313400  0.000001450000  0.00       0.00      %
959        OMP12      5     32         2          20         64         0.043855238706  0.000001450000  0.00       0.00      %
960        OMP12      5     64         2          20         1          0.000004895218  0.000005750001  1.17       117.46    %
961        OMP12      5     64         2          20         2          0.000022846833  0.000005750001  0.25       12.58     %
962        OMP12      5     64         2          20         4          0.000058973023  0.000005750001  0.10       2.44      %
963        OMP12      5     64         2          20         8          0.015299662948  0.000005750001  0.00       0.00      %
964        OMP12      5     64         2          20         16         0.029713058844  0.000005750001  0.00       0.00      %
965        OMP12      5     64         2          20         32         0.044459380209  0.000005750001  0.00       0.00      %
966        OMP12      5     64         2          20         64         0.040337733924  0.000005750001  0.00       0.00      %
967        OMP12      5     128        2          20         1          0.000009449385  0.000019400000  2.05       205.30    %
968        OMP12      5     128        2          20         2          0.000021359883  0.000019400000  0.91       45.41     %
969        OMP12      5     128        2          20         4          0.000015951879  0.000019400000  1.22       30.40     %
970        OMP12      5     128        2          20         8          0.004950796720  0.000019400000  0.00       0.05      %
971        OMP12      5     128        2          20         16         0.004104930442  0.000019400000  0.00       0.03      %
972        OMP12      5     128        2          20         32         0.044097967446  0.000019400000  0.00       0.00      %
973        OMP12      5     128        2          20         64         0.046218175441  0.000019400000  0.00       0.00      %
974        OMP12      5     256        2          20         1          0.000047047437  0.000055349996  1.18       117.65    %
975        OMP12      5     256        2          20         2          0.000110876746  0.000055349996  0.50       24.96     %
976        OMP12      5     256        2          20         4          0.003058478702  0.000055349996  0.02       0.45      %
977        OMP12      5     256        2          20         8          0.000043947621  0.000055349996  1.26       15.74     %
978        OMP12      5     256        2          20         16         0.006757714786  0.000055349996  0.01       0.05      %
979        OMP12      5     256        2          20         32         0.042833734304  0.000055349996  0.00       0.00      %
980        OMP12      5     256        2          20         64         0.045457202941  0.000055349996  0.00       0.00      %
981        OMP12      5     512        2          20         1          0.000148922583  0.000195549990  1.31       131.31    %
982        OMP12      5     512        2          20         2          0.000158222203  0.000195549990  1.24       61.80     %
983        OMP12      5     512        2          20         4          0.000106513689  0.000195549990  1.84       45.90     %
984        OMP12      5     512        2          20         8          0.016426071525  0.000195549990  0.01       0.15      %
985        OMP12      5     512        2          20         16         0.008166100830  0.000195549990  0.02       0.15      %
986        OMP12      5     512        2          20         32         0.038331367075  0.000195549990  0.01       0.02      %
987        OMP12      5     512        2          20         64         0.050218649209  0.000195549990  0.00       0.01      %
988        OMP12      5     1024       2          20         1          0.000680658792  0.002127399901  3.13       312.55    %
989        OMP12      5     1024       2          20         2          0.000729701656  0.002127399901  2.92       145.77    %
990        OMP12      5     1024       2          20         4          0.000381012447  0.002127399901  5.58       139.59    %
991        OMP12      5     1024       2          20         8          0.012595294043  0.002127399901  0.17       2.11      %
992        OMP12      5     1024       2          20         16         0.025225600228  0.002127399901  0.08       0.53      %
993        OMP12      5     1024       2          20         32         0.044102512300  0.002127399901  0.05       0.15      %
994        OMP12      5     1024       2          20         64         0.046211250126  0.002127399901  0.05       0.07      %
995        OMP12      5     2048       2          20         1          0.009864757769  0.013809549622  1.40       139.99    %
996        OMP12      5     2048       2          20         2          0.008915086277  0.013809549622  1.55       77.45     %
997        OMP12      5     2048       2          20         4          0.013517077081  0.013809549622  1.02       25.54     %
998        OMP12      5     2048       2          20         8          0.020135011524  0.013809549622  0.69       8.57      %
999        OMP12      5     2048       2          20         16         0.038027573377  0.013809549622  0.36       2.27      %
1000       OMP12      5     2048       2          20         32         0.047520529479  0.013809549622  0.29       0.91      %
1001       OMP12      5     2048       2          20         64         0.053031444550  0.013809549622  0.26       0.41      %
1002       OMP12      5     4096       2          20         1          0.061051804572  0.066174603999  1.08       108.39    %
1003       OMP12      5     4096       2          20         2          0.056986480951  0.066174603999  1.16       58.06     %
1004       OMP12      5     4096       2          20         4          0.039513207972  0.066174603999  1.67       41.87     %
1005       OMP12      5     4096       2          20         8          0.032309051603  0.066174603999  2.05       25.60     %
1006       OMP12      5     4096       2          20         16         0.037234105170  0.066174603999  1.78       11.11     %
1007       OMP12      5     4096       2          20         32         0.071286410093  0.066174603999  0.93       2.90      %
1008       OMP12      5     4096       2          20         64         0.055127251893  0.066174603999  1.20       1.88      %
1009       OMP32      6     16         2          20         1          0.000002526306  0.000000300000  0.12       11.88     %
1010       OMP32      6     16         2          20         2          0.000003590249  0.000000300000  0.08       4.18      %
1011       OMP32      6     16         2          20         4          0.000004588067  0.000000300000  0.07       1.63      %
1012       OMP32      6     16         2          20         8          0.010348360986  0.000000300000  0.00       0.00      %
1013       OMP32      6     16         2          20         16         0.020560288802  0.000000300000  0.00       0.00      %
1014       OMP32      6     16         2          20         32         0.035555195063  0.000000300000  0.00       0.00      %
1015       OMP32      6     16         2          20         64         0.037124659866  0.000000300000  0.00       0.00      %
1016       OMP32      6     32         2          20         1          0.000001516752  0.000001450000  0.96       95.60     %
1017       OMP32      6     32         2          20         2          0.000002445839  0.000001450000  0.59       29.64     %
1018       OMP32      6     32         2          20         4          0.002910082694  0.000001450000  0.00       0.01      %
1019       OMP32      6     32         2          20         8          0.010350639001  0.000001450000  0.00       0.00      %
1020       OMP32      6     32         2          20         16         0.019298831001  0.000001450000  0.00       0.00      %
1021       OMP32      6     32         2          20         32         0.036918971688  0.000001450000  0.00       0.00      %
1022       OMP32      6     32         2          20         64         0.027924573049  0.000001450000  0.00       0.00      %
1023       OMP32      6     64         2          20         1          0.000003384612  0.000005750001  1.70       169.89    %
1024       OMP32      6     64         2          20         2          0.000004320033  0.000005750001  1.33       66.55     %
1025       OMP32      6     64         2          20         4          0.009707178921  0.000005750001  0.00       0.01      %
1026       OMP32      6     64         2          20         8          0.010008861311  0.000005750001  0.00       0.01      %
1027       OMP32      6     64         2          20         16         0.023616928607  0.000005750001  0.00       0.00      %
1028       OMP32      6     64         2          20         32         0.028736267239  0.000005750001  0.00       0.00      %
1029       OMP32      6     64         2          20         64         0.031983327121  0.000005750001  0.00       0.00      %
1030       OMP32      6     128        2          20         1          0.000009945780  0.000019400000  1.95       195.06    %
1031       OMP32      6     128        2          20         2          0.000015023351  0.000019400000  1.29       64.57     %
1032       OMP32      6     128        2          20         4          0.000019198284  0.000019400000  1.01       25.26     %
1033       OMP32      6     128        2          20         8          0.000797762361  0.000019400000  0.02       0.30      %
1034       OMP32      6     128        2          20         16         0.000016338377  0.000019400000  1.19       7.42      %
1035       OMP32      6     128        2          20         32         0.007825074717  0.000019400000  0.00       0.01      %
1036       OMP32      6     128        2          20         64         0.033109195530  0.000019400000  0.00       0.00      %
1037       OMP32      6     256        2          20         1          0.000043769553  0.000055349996  1.26       126.46    %
1038       OMP32      6     256        2          20         2          0.000044526161  0.000055349996  1.24       62.15     %
1039       OMP32      6     256        2          20         4          0.003861927195  0.000055349996  0.01       0.36      %
1040       OMP32      6     256        2          20         8          0.000455098227  0.000055349996  0.12       1.52      %
1041       OMP32      6     256        2          20         16         0.018684880808  0.000055349996  0.00       0.02      %
1042       OMP32      6     256        2          20         32         0.000256506552  0.000055349996  0.22       0.67      %
1043       OMP32      6     256        2          20         64         0.030070945621  0.000055349996  0.00       0.00      %
1044       OMP32      6     512        2          20         1          0.000189576109  0.000195549990  1.03       103.15    %
1045       OMP32      6     512        2          20         2          0.000168482584  0.000195549990  1.16       58.03     %
1046       OMP32      6     512        2          20         4          0.000328965863  0.000195549990  0.59       14.86     %
1047       OMP32      6     512        2          20         8          0.010636534542  0.000195549990  0.02       0.23      %
1048       OMP32      6     512        2          20         16         0.018578456715  0.000195549990  0.01       0.07      %
1049       OMP32      6     512        2          20         32         0.019915128127  0.000195549990  0.01       0.03      %
1050       OMP32      6     512        2          20         64         0.031349968165  0.000195549990  0.01       0.01      %
1051       OMP32      6     1024       2          20         1          0.000732700923  0.002127399901  2.90       290.35    %
1052       OMP32      6     1024       2          20         2          0.000974200841  0.002127399901  2.18       109.19    %
1053       OMP32      6     1024       2          20         4          0.000575064332  0.002127399901  3.70       92.49     %
1054       OMP32      6     1024       2          20         8          0.008563922718  0.002127399901  0.25       3.11      %
1055       OMP32      6     1024       2          20         16         0.016363296658  0.002127399901  0.13       0.81      %
1056       OMP32      6     1024       2          20         32         0.016957307234  0.002127399901  0.13       0.39      %
1057       OMP32      6     1024       2          20         64         0.022576784715  0.002127399901  0.09       0.15      %
1058       OMP32      6     2048       2          20         1          0.010488303378  0.013809549622  1.32       131.67    %
1059       OMP32      6     2048       2          20         2          0.010946364142  0.013809549622  1.26       63.08     %
1060       OMP32      6     2048       2          20         4          0.008964227512  0.013809549622  1.54       38.51     %
1061       OMP32      6     2048       2          20         8          0.009965701960  0.013809549622  1.39       17.32     %
1062       OMP32      6     2048       2          20         16         0.018797779456  0.013809549622  0.73       4.59      %
1063       OMP32      6     2048       2          20         32         0.028392842039  0.013809549622  0.49       1.52      %
1064       OMP32      6     2048       2          20         64         0.032424949110  0.013809549622  0.43       0.67      %
1065       OMP32      6     4096       2          20         1          0.059976775199  0.066174603999  1.10       110.33    %
1066       OMP32      6     4096       2          20         2          0.053530763835  0.066174603999  1.24       61.81     %
1067       OMP32      6     4096       2          20         4          0.034534148872  0.066174603999  1.92       47.91     %
1068       OMP32      6     4096       2          20         8          0.029091168195  0.066174603999  2.27       28.43     %
1069       OMP32      6     4096       2          20         16         0.027409482747  0.066174603999  2.41       15.09     %
1070       OMP32      6     4096       2          20         32         0.043249439448  0.066174603999  1.53       4.78      %
1071       OMP32      6     4096       2          20         64         0.053635574877  0.066174603999  1.23       1.93      %
1072       MON01      7     16         2          20         1          0.000000150000  0.000000300000  2.00       200.00    %
1073       MON01      7     32         2          20         1          0.000000750000  0.000001450000  1.93       193.33    %
1074       MON01      7     64         2          20         1          0.000004800001  0.000005750001  1.20       119.79    %
1075       MON01      7     128        2          20         1          0.000021500004  0.000019400000  0.90       90.23     %
1076       MON01      7     256        2          20         1          0.000061450002  0.000055349996  0.90       90.07     %
1077       MON01      7     512        2          20         1          0.000190949999  0.000195549990  1.02       102.41    %
1078       MON01      7     1024       2          20         1          0.001849050052  0.002127399901  1.15       115.05    %
1079       MON01      7     2048       2          20         1          0.011067550629  0.013809549622  1.25       124.78    %
1080       MON01      7     4096       2          20         1          0.062903657556  0.066174603999  1.05       105.20    %
1081       MONO2      7     16         2          20         1          0.000000650000  0.000000300000  0.46       46.15     %
1082       MONO2      7     32         2          20         1          0.000002400000  0.000001450000  0.60       60.42     %
1083       MONO2      7     64         2          20         1          0.000009300000  0.000005750001  0.62       61.83     %
1084       MONO2      7     128        2          20         1          0.000035449997  0.000019400000  0.55       54.72     %
1085       MONO2      7     256        2          20         1          0.000124500002  0.000055349996  0.44       44.46     %
1086       MONO2      7     512        2          20         1          0.000251750025  0.000195549990  0.78       77.68     %
1087       MONO2      7     1024       2          20         1          0.000876149978  0.002127399901  2.43       242.81    %
1088       MONO2      7     2048       2          20         1          0.013160650618  0.013809549622  1.05       104.93    %
1089       MONO2      7     4096       2          20         1          0.062623746693  0.066174603999  1.06       105.67    %
1090       MONO2M     7     16         2          20         1          0.000000350000  0.000000300000  0.86       85.71     %
1091       MONO2M     7     32         2          20         1          0.000001950000  0.000001450000  0.74       74.36     %
1092       MONO2M     7     64         2          20         1          0.000009249999  0.000005750001  0.62       62.16     %
1093       MONO2M     7     128        2          20         1          0.000036249996  0.000019400000  0.54       53.52     %
1094       MONO2M     7     256        2          20         1          0.000113150003  0.000055349996  0.49       48.92     %
1095       MONO2M     7     512        2          20         1          0.000261950016  0.000195549990  0.75       74.65     %
1096       MONO2M     7     1024       2          20         1          0.001998399850  0.002127399901  1.06       106.46    %
1097       MONO2M     7     2048       2          20         1          0.010987799615  0.013809549622  1.26       125.68    %
1098       MONO2M     7     4096       2          20         1          0.066649697721  0.066174603999  0.99       99.29     %
1099       MONO2FUN   7     16         2          20         1          0.000000950000  0.000000300000  0.32       31.58     %
1100       MONO2FUN   7     32         2          20         1          0.000001850000  0.000001450000  0.78       78.38     %
1101       MONO2FUN   7     64         2          20         1          0.000005650001  0.000005750001  1.02       101.77    %
1102       MONO2FUN   7     128        2          20         1          0.000020300000  0.000019400000  0.96       95.57     %
1103       MONO2FUN   7     256        2          20         1          0.000062399995  0.000055349996  0.89       88.70     %
1104       MONO2FUN   7     512        2          20         1          0.000157400020  0.000195549990  1.24       124.24    %
1105       MONO2FUN   7     1024       2          20         1          0.001028950093  0.002127399901  2.07       206.75    %
1106       MONO2FUN   7     2048       2          20         1          0.012622049078  0.013809549622  1.09       109.41    %
1107       MONO2FUN   7     4096       2          20         1          0.061612199992  0.066174603999  1.07       107.41    %
1108       MONO2PLA   7     16         2          20         1          0.000000400000  0.000000300000  0.75       75.00     %
1109       MONO2PLA   7     32         2          20         1          0.000001600000  0.000001450000  0.91       90.62     %
1110       MONO2PLA   7     64         2          20         1          0.000005450001  0.000005750001  1.06       105.50    %
1111       MONO2PLA   7     128        2          20         1          0.000019499999  0.000019400000  0.99       99.49     %
1112       MONO2PLA   7     256        2          20         1          0.000061850005  0.000055349996  0.89       89.49     %
1113       MONO2PLA   7     512        2          20         1          0.000180800023  0.000195549990  1.08       108.16    %
1114       MONO2PLA   7     1024       2          20         1          0.000879400061  0.002127399901  2.42       241.91    %
1115       MONO2PLA   7     2048       2          20         1          0.010538300499  0.013809549622  1.31       131.04    %
1116       MONO2PLA   7     4096       2          20         1          0.065095290542  0.066174603999  1.02       101.66    %
1117       MONO2FTV   7     16         2          20         1          0.000000250000  0.000000300000  1.20       120.00    %
1118       MONO2FTV   7     32         2          20         1          0.000001400000  0.000001450000  1.04       103.57    %
1119       MONO2FTV   7     64         2          20         1          0.000011249998  0.000005750001  0.51       51.11     %
1120       MONO2FTV   7     128        2          20         1          0.000022099995  0.000019400000  0.88       87.78     %
1121       MONO2FTV   7     256        2          20         1          0.000142400022  0.000055349996  0.39       38.87     %
1122       MONO2FTV   7     512        2          20         1          0.000264800066  0.000195549990  0.74       73.85     %
1123       MONO2FTV   7     1024       2          20         1          0.002102150116  0.002127399901  1.01       101.20    %
1124       MONO2FTV   7     2048       2          20         1          0.010587750003  0.013809549622  1.30       130.43    %
1125       MONO2FTV   7     4096       2          20         1          0.066920600832  0.066174603999  0.99       98.89     %
1126       MONO2FM    7     16         2          20         1          0.000000250000  0.000000300000  1.20       120.00    %
1127       MONO2FM    7     32         2          20         1          0.000001750000  0.000001450000  0.83       82.86     %
1128       MONO2FM    7     64         2          20         1          0.000005900000  0.000005750001  0.97       97.46     %
1129       MONO2FM    7     128        2          20         1          0.000023449997  0.000019400000  0.83       82.73     %
1130       MONO2FM    7     256        2          20         1          0.000081750019  0.000055349996  0.68       67.71     %
1131       MONO2FM    7     512        2          20         1          0.000198399997  0.000195549990  0.99       98.56     %
1132       MONO2FM    7     1024       2          20         1          0.001787900226  0.002127399901  1.19       118.99    %
1133       MONO2FM    7     2048       2          20         1          0.012077899650  0.013809549622  1.14       114.34    %
1134       MONO2FM    7     4096       2          20         1          0.062161553651  0.066174603999  1.06       106.46    %
1135       MONO2FL    7     16         2          20         1          0.000000350000  0.000000300000  0.86       85.71     %
1136       MONO2FL    7     32         2          20         1          0.000000800000  0.000001450000  1.81       181.25    %
1137       MONO2FL    7     64         2          20         1          0.000003100000  0.000005750001  1.85       185.48    %
1138       MONO2FL    7     128        2          20         1          0.000012400000  0.000019400000  1.56       156.45    %
1139       MONO2FL    7     256        2          20         1          0.000047250000  0.000055349996  1.17       117.14    %
1140       MONO2FL    7     512        2          20         1          0.000278200023  0.000195549990  0.70       70.29     %
1141       MONO2FL    7     1024       2          20         1          0.001802949817  0.002127399901  1.18       118.00    %
1142       MONO2FL    7     2048       2          20         1          0.011454150081  0.013809549622  1.21       120.56    %
1143       MONO2FL    7     4096       2          20         1          0.069903701544  0.066174603999  0.95       94.67     %
1144       MONO2FA    7     16         2          20         1          0.000000100000  0.000000300000  3.00       300.00    %
1145       MONO2FA    7     32         2          20         1          0.000000900000  0.000001450000  1.61       161.11    %
1146       MONO2FA    7     64         2          20         1          0.000003750001  0.000005750001  1.53       153.33    %
1147       MONO2FA    7     128        2          20         1          0.000015149999  0.000019400000  1.28       128.05    %
1148       MONO2FA    7     256        2          20         1          0.000033749995  0.000055349996  1.64       164.00    %
1149       MONO2FA    7     512        2          20         1          0.000157999981  0.000195549990  1.24       123.77    %
1150       MONO2FA    7     1024       2          20         1          0.003024299629  0.002127399901  0.70       70.34     %
1151       MONO2FA    7     2048       2          20         1          0.014288050123  0.013809549622  0.97       96.65     %
1152       MONO2FA    7     4096       2          20         1          0.068486496806  0.066174603999  0.97       96.62     %
1153       MONO2DEF   7     16         2          20         1          0.000000150000  0.000000300000  2.00       200.00    %
1154       MONO2DEF   7     32         2          20         1          0.000000500000  0.000001450000  2.90       290.00    %
1155       MONO2DEF   7     64         2          20         1          0.000005150001  0.000005750001  1.12       111.65    %
1156       MONO2DEF   7     128        2          20         1          0.000019199999  0.000019400000  1.01       101.04    %
1157       MONO2DEF   7     256        2          20         1          0.000055049990  0.000055349996  1.01       100.54    %
1158       MONO2DEF   7     512        2          20         1          0.000156299997  0.000195549990  1.25       125.11    %
1159       MONO2DEF   7     1024       2          20         1          0.001036199974  0.002127399901  2.05       205.31    %
1160       MONO2DEF   7     2048       2          20         1          0.010163649917  0.013809549622  1.36       135.87    %
1161       MONO2DEF   7     4096       2          20         1          0.063233748078  0.066174603999  1.05       104.65    %
1162       MONO3      7     16         2          20         1          0.000000450000  0.000000300000  0.67       66.67     %
1163       MONO3      7     32         2          20         1          0.000001650000  0.000001450000  0.88       87.88     %
1164       MONO3      7     64         2          20         1          0.000005950001  0.000005750001  0.97       96.64     %
1165       MONO3      7     128        2          20         1          0.000022500000  0.000019400000  0.86       86.22     %
1166       MONO3      7     256        2          20         1          0.000082000006  0.000055349996  0.67       67.50     %
1167       MONO3      7     512        2          20         1          0.000232849969  0.000195549990  0.84       83.98     %
1168       MONO3      7     1024       2          20         1          0.001171550131  0.002127399901  1.82       181.59    %
1169       MONO3      7     2048       2          20         1          0.010091099888  0.013809549622  1.37       136.85    %
1170       MONO3      7     4096       2          20         1          0.060663849115  0.066174603999  1.09       109.08    %
1171       MONO3M     7     16         2          20         1          0.000000150000  0.000000300000  2.00       200.00    %
1172       MONO3M     7     32         2          20         1          0.000001550000  0.000001450000  0.94       93.55     %
1173       MONO3M     7     64         2          20         1          0.000005700001  0.000005750001  1.01       100.88    %
1174       MONO3M     7     128        2          20         1          0.000021550002  0.000019400000  0.90       90.02     %
1175       MONO3M     7     256        2          20         1          0.000074900003  0.000055349996  0.74       73.90     %
1176       MONO3M     7     512        2          20         1          0.000192449981  0.000195549990  1.02       101.61    %
1177       MONO3M     7     1024       2          20         1          0.002703600097  0.002127399901  0.79       78.69     %
1178       MONO3M     7     2048       2          20         1          0.010354151949  0.013809549622  1.33       133.37    %
1179       MONO3M     7     4096       2          20         1          0.066428393126  0.066174603999  1.00       99.62     %
1180       MONO3FUN   7     16         2          20         1          0.000001000000  0.000000300000  0.30       30.00     %
1181       MONO3FUN   7     32         2          20         1          0.000002150000  0.000001450000  0.67       67.44     %
1182       MONO3FUN   7     64         2          20         1          0.000007300000  0.000005750001  0.79       78.77     %
1183       MONO3FUN   7     128        2          20         1          0.000027149999  0.000019400000  0.71       71.45     %
1184       MONO3FUN   7     256        2          20         1          0.000086499982  0.000055349996  0.64       63.99     %
1185       MONO3FUN   7     512        2          20         1          0.000180499992  0.000195549990  1.08       108.34    %
1186       MONO3FUN   7     1024       2          20         1          0.001134099904  0.002127399901  1.88       187.58    %
1187       MONO3FUN   7     2048       2          20         1          0.010122700594  0.013809549622  1.36       136.42    %
1188       MONO3FUN   7     4096       2          20         1          0.057980954647  0.066174603999  1.14       114.13    %
1189       MONO3PLA   7     16         2          20         1          0.000000200000  0.000000300000  1.50       150.00    %
1190       MONO3PLA   7     32         2          20         1          0.000000900000  0.000001450000  1.61       161.11    %
1191       MONO3PLA   7     64         2          20         1          0.000004550001  0.000005750001  1.26       126.37    %
1192       MONO3PLA   7     128        2          20         1          0.000023600000  0.000019400000  0.82       82.20     %
1193       MONO3PLA   7     256        2          20         1          0.000088949993  0.000055349996  0.62       62.23     %
1194       MONO3PLA   7     512        2          20         1          0.000184649980  0.000195549990  1.06       105.90    %
1195       MONO3PLA   7     1024       2          20         1          0.000757600064  0.002127399901  2.81       280.81    %
1196       MONO3PLA   7     2048       2          20         1          0.010678300634  0.013809549622  1.29       129.32    %
1197       MONO3PLA   7     4096       2          20         1          0.061388999224  0.066174603999  1.08       107.80    %
1198       MONO3FTV   7     16         2          20         1          0.000000400000  0.000000300000  0.75       75.00     %
1199       MONO3FTV   7     32         2          20         1          0.000001500000  0.000001450000  0.97       96.67     %
1200       MONO3FTV   7     64         2          20         1          0.000005850001  0.000005750001  0.98       98.29     %
1201       MONO3FTV   7     128        2          20         1          0.000017050002  0.000019400000  1.14       113.78    %
1202       MONO3FTV   7     256        2          20         1          0.000069950001  0.000055349996  0.79       79.13     %
1203       MONO3FTV   7     512        2          20         1          0.000182050018  0.000195549990  1.07       107.42    %
1204       MONO3FTV   7     1024       2          20         1          0.000896199956  0.002127399901  2.37       237.38    %
1205       MONO3FTV   7     2048       2          20         1          0.010253050365  0.013809549622  1.35       134.69    %
1206       MONO3FTV   7     4096       2          20         1          0.060021452606  0.066174603999  1.10       110.25    %
1207       MONO3FM    7     16         2          20         1          0.000000450000  0.000000300000  0.67       66.67     %
1208       MONO3FM    7     32         2          20         1          0.000001900000  0.000001450000  0.76       76.32     %
1209       MONO3FM    7     64         2          20         1          0.000007300000  0.000005750001  0.79       78.77     %
1210       MONO3FM    7     128        2          20         1          0.000027099999  0.000019400000  0.72       71.59     %
1211       MONO3FM    7     256        2          20         1          0.000082299972  0.000055349996  0.67       67.25     %
1212       MONO3FM    7     512        2          20         1          0.000177499969  0.000195549990  1.10       110.17    %
1213       MONO3FM    7     1024       2          20         1          0.000680749945  0.002127399901  3.13       312.51    %
1214       MONO3FM    7     2048       2          20         1          0.012077450752  0.013809549622  1.14       114.34    %
1215       MONO3FM    7     4096       2          20         1          0.059990994632  0.066174603999  1.10       110.31    %
1216       MONO3FL    7     16         2          20         1          0.000000850000  0.000000300000  0.35       35.29     %
1217       MONO3FL    7     32         2          20         1          0.000002300000  0.000001450000  0.63       63.04     %
1218       MONO3FL    7     64         2          20         1          0.000009350000  0.000005750001  0.61       61.50     %
1219       MONO3FL    7     128        2          20         1          0.000037099995  0.000019400000  0.52       52.29     %
1220       MONO3FL    7     256        2          20         1          0.000126750005  0.000055349996  0.44       43.67     %
1221       MONO3FL    7     512        2          20         1          0.000241950009  0.000195549990  0.81       80.82     %
