N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
1820       MONO3FTV   7     32         3          1          1          0.000024000001  0.000012000000  0.50       50.00     %
1821       MONO3FTV   7     64         3          1          1          0.000090000001  0.000037999998  0.42       42.22     %
1822       MONO3FTV   7     128        3          1          1          0.000357999990  0.000140999997  0.39       39.39     %
1823       MONO3FTV   7     256        3          1          1          0.001448999974  0.000543000002  0.37       37.47     %
1824       MONO3FTV   7     512        3          1          1          0.005059000105  0.002356000012  0.47       46.57     %
1825       MONO3FTV   7     1024       3          1          1          0.010525999591  0.008252000436  0.78       78.40     %
1826       MONO3FTV   7     2048       3          1          1          0.033635001630  0.037765000015  1.12       112.28    %
1827       MONO3FTV   7     4096       3          1          1          0.143638998270  0.171843007207  1.20       119.64    %
1828       MONO3FM    7     16         3          1          1          0.000032000000  0.000004000000  0.12       12.50     %
1829       MONO3FM    7     32         3          1          1          0.000125999999  0.000012000000  0.10       9.52      %
1830       MONO3FM    7     64         3          1          1          0.000511999999  0.000037999998  0.07       7.42      %
1831       MONO3FM    7     128        3          1          1          0.002005999908  0.000140999997  0.07       7.03      %
1832       MONO3FM    7     256        3          1          1          0.008057000116  0.000543000002  0.07       6.74      %
1833       MONO3FM    7     512        3          1          1          0.016605999321  0.002356000012  0.14       14.19     %
1834       MONO3FM    7     1024       3          1          1          0.041962999851  0.008252000436  0.20       19.66     %
1835       MONO3FM    7     2048       3          1          1          0.163230001926  0.037765000015  0.23       23.14     %
1836       MONO3FM    7     4096       3          1          1          0.665443003178  0.171843007207  0.26       25.82     %
1837       MONO3FL    7     16         3          1          1          0.000006000000  0.000004000000  0.67       66.67     %
1838       MONO3FL    7     32         3          1          1          0.000024999999  0.000012000000  0.48       48.00     %
1839       MONO3FL    7     64         3          1          1          0.000092000002  0.000037999998  0.41       41.30     %
1840       MONO3FL    7     128        3          1          1          0.000376000011  0.000140999997  0.37       37.50     %
1841       MONO3FL    7     256        3          1          1          0.001497999998  0.000543000002  0.36       36.25     %
1842       MONO3FL    7     512        3          1          1          0.005932000000  0.002356000012  0.40       39.72     %
1843       MONO3FL    7     1024       3          1          1          0.009630000219  0.008252000436  0.86       85.69     %
1844       MONO3FL    7     2048       3          1          1          0.032490000129  0.037765000015  1.16       116.24    %
1845       MONO3FL    7     4096       3          1          1          0.142798006535  0.171843007207  1.20       120.34    %
1846       MONO3FA    7     16         3          1          1          0.000007000000  0.000004000000  0.57       57.14     %
1847       MONO3FA    7     32         3          1          1          0.000026000000  0.000012000000  0.46       46.15     %
1848       MONO3FA    7     64         3          1          1          0.000103999999  0.000037999998  0.37       36.54     %
1849       MONO3FA    7     128        3          1          1          0.000369999994  0.000140999997  0.38       38.11     %
1850       MONO3FA    7     256        3          1          1          0.001475999947  0.000543000002  0.37       36.79     %
1851       MONO3FA    7     512        3          1          1          0.005878000055  0.002356000012  0.40       40.08     %
