N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
946        OMPLOCWS   4     2048       3          50         32         0.002101956680  0.040137689188  19.10      59.67     %
947        OMPLOCWS   4     2048       3          50         64         0.002003327012  0.040137689188  20.04      31.31     %
948        OMPLOCWS   4     4096       3          50         1          0.155026641116  0.190458298102  1.23       122.86    %
949        OMPLOCWS   4     4096       3          50         2          0.101027426869  0.190458298102  1.89       94.26     %
950        OMPLOCWS   4     4096       3          50         4          0.059024833888  0.190458298102  3.23       80.67     %
951        OMPLOCWS   4     4096       3          50         8          0.028548593074  0.190458298102  6.67       83.39     %
952        OMPLOCWS   4     4096       3          50         16         0.016243650764  0.190458298102  11.73      73.28     %
953        OMPLOCWS   4     4096       3          50         32         0.010047583655  0.190458298102  18.96      59.24     %
954        OMPLOCWS   4     4096       3          50         64         0.019810782373  0.190458298102  9.61       15.02     %
955        OMPGLBWS   5     16         3          50         1          0.000003223866  0.000002015382  0.63       62.51     %
956        OMPGLBWS   5     16         3          50         2          0.000012113154  0.000002015382  0.17       8.32      %
957        OMPGLBWS   5     16         3          50         4          0.000027016550  0.000002015382  0.07       1.86      %
958        OMPGLBWS   5     16         3          50         8          0.000026809424  0.000002015382  0.08       0.94      %
959        OMPGLBWS   5     16         3          50         16         0.000042922795  0.000002015382  0.05       0.29      %
960        OMPGLBWS   5     16         3          50         32         0.000071473792  0.000002015382  0.03       0.09      %
961        OMPGLBWS   5     16         3          50         64         0.000537942722  0.000002015382  0.00       0.01      %
962        OMPGLBWS   5     32         3          50         1          0.000005842745  0.000005271286  0.90       90.22     %
963        OMPGLBWS   5     32         3          50         2          0.000012588501  0.000005271286  0.42       20.94     %
964        OMPGLBWS   5     32         3          50         4          0.000028192624  0.000005271286  0.19       4.67      %
965        OMPGLBWS   5     32         3          50         8          0.000028138608  0.000005271286  0.19       2.34      %
966        OMPGLBWS   5     32         3          50         16         0.000042518228  0.000005271286  0.12       0.77      %
967        OMPGLBWS   5     32         3          50         32         0.000072996318  0.000005271286  0.07       0.23      %
968        OMPGLBWS   5     32         3          50         64         0.000530312583  0.000005271286  0.01       0.02      %
969        OMPGLBWS   5     64         3          50         1          0.000010348111  0.000017828122  1.72       172.28    %
970        OMPGLBWS   5     64         3          50         2          0.000020861998  0.000017828122  0.85       42.73     %
971        OMPGLBWS   5     64         3          50         4          0.000039833039  0.000017828122  0.45       11.19     %
972        OMPGLBWS   5     64         3          50         8          0.000029254332  0.000017828122  0.61       7.62      %
973        OMPGLBWS   5     64         3          50         16         0.000043413788  0.000017828122  0.41       2.57      %
974        OMPGLBWS   5     64         3          50         32         0.000073405728  0.000017828122  0.24       0.76      %
975        OMPGLBWS   5     64         3          50         64         0.000529375300  0.000017828122  0.03       0.05      %
976        OMPGLBWS   5     128        3          50         1          0.000029182434  0.000069441646  2.38       237.96    %
977        OMPGLBWS   5     128        3          50         2          0.000039478764  0.000069441646  1.76       87.95     %
978        OMPGLBWS   5     128        3          50         4          0.000060614944  0.000069441646  1.15       28.64     %
979        OMPGLBWS   5     128        3          50         8          0.000042804703  0.000069441646  1.62       20.28     %
980        OMPGLBWS   5     128        3          50         16         0.000044919178  0.000069441646  1.55       9.66      %
981        OMPGLBWS   5     128        3          50         32         0.000069847330  0.000069441646  0.99       3.11      %
982        OMPGLBWS   5     128        3          50         64         0.000539357215  0.000069441646  0.13       0.20      %
983        OMPGLBWS   5     256        3          50         1          0.000102534145  0.000293976068  2.87       286.71    %
984        OMPGLBWS   5     256        3          50         2          0.000117646530  0.000293976068  2.50       124.94    %
985        OMPGLBWS   5     256        3          50         4          0.000112050027  0.000293976068  2.62       65.59     %
986        OMPGLBWS   5     256        3          50         8          0.000069752336  0.000293976068  4.21       52.68     %
987        OMPGLBWS   5     256        3          50         16         0.000071627274  0.000293976068  4.10       25.65     %
988        OMPGLBWS   5     256        3          50         32         0.000071796402  0.000293976068  4.09       12.80     %
989        OMPGLBWS   5     256        3          50         64         0.000543365255  0.000293976068  0.54       0.85      %
990        OMPGLBWS   5     512        3          50         1          0.000493042544  0.001207471266  2.45       244.90    %
991        OMPGLBWS   5     512        3          50         2          0.000481637567  0.001207471266  2.51       125.35    %
992        OMPGLBWS   5     512        3          50         4          0.000369524211  0.001207471266  3.27       81.69     %
993        OMPGLBWS   5     512        3          50         8          0.000196555629  0.001207471266  6.14       76.79     %
994        OMPGLBWS   5     512        3          50         16         0.000161528215  0.001207471266  7.48       46.72     %
995        OMPGLBWS   5     512        3          50         32         0.000156644359  0.001207471266  7.71       24.09     %
996        OMPGLBWS   5     512        3          50         64         0.000546048954  0.001207471266  2.21       3.46      %
997        OMPGLBWS   5     1024       3          50         1          0.002204303816  0.005876649171  2.67       266.60    %
998        OMPGLBWS   5     1024       3          50         2          0.001929354295  0.005876649171  3.05       152.30    %
999        OMPGLBWS   5     1024       3          50         4          0.001297707483  0.005876649171  4.53       113.21    %
1000       OMPGLBWS   5     1024       3          50         8          0.000687810406  0.005876649171  8.54       106.80    %
1001       OMPGLBWS   5     1024       3          50         16         0.000478513539  0.005876649171  12.28      76.76     %
1002       OMPGLBWS   5     1024       3          50         32         0.000431010127  0.005876649171  13.63      42.61     %
1003       OMPGLBWS   5     1024       3          50         64         0.000701785833  0.005876649171  8.37       13.08     %
1004       OMPGLBWS   5     2048       3          50         1          0.029886608198  0.040137689188  1.34       134.30    %
1005       OMPGLBWS   5     2048       3          50         2          0.019536556676  0.040137689188  2.05       102.72    %
1006       OMPGLBWS   5     2048       3          50         4          0.011595693976  0.040137689188  3.46       86.54     %
1007       OMPGLBWS   5     2048       3          50         8          0.005728191137  0.040137689188  7.01       87.59     %
1008       OMPGLBWS   5     2048       3          50         16         0.003430999070  0.040137689188  11.70      73.12     %
1009       OMPGLBWS   5     2048       3          50         32         0.002142736316  0.040137689188  18.73      58.54     %
1010       OMPGLBWS   5     2048       3          50         64         0.002089643106  0.040137689188  19.21      30.01     %
1011       OMPGLBWS   5     4096       3          50         1          0.154311062023  0.190458298102  1.23       123.42    %
1012       OMPGLBWS   5     4096       3          50         2          0.101392212138  0.190458298102  1.88       93.92     %
1013       OMPGLBWS   5     4096       3          50         4          0.059587337077  0.190458298102  3.20       79.91     %
1014       OMPGLBWS   5     4096       3          50         8          0.028694952279  0.190458298102  6.64       82.97     %
1015       OMPGLBWS   5     4096       3          50         16         0.016313333809  0.190458298102  11.68      72.97     %
1016       OMPGLBWS   5     4096       3          50         32         0.010070606694  0.190458298102  18.91      59.10     %
1017       OMPGLBWS   5     4096       3          50         64         0.016177097335  0.190458298102  11.77      18.40     %
1018       OMPLOCBB   6     16         3          50         1          0.000003827363  0.000002015382  0.53       52.66     %
1019       OMPLOCBB   6     16         3          50         2          0.000012290850  0.000002015382  0.16       8.20      %
1020       OMPLOCBB   6     16         3          50         4          0.000022370741  0.000002015382  0.09       2.25      %
1021       OMPLOCBB   6     16         3          50         8          0.000030567497  0.000002015382  0.07       0.82      %
1022       OMPLOCBB   6     16         3          50         16         0.000046656281  0.000002015382  0.04       0.27      %
1023       OMPLOCBB   6     16         3          50         32         0.000075418502  0.000002015382  0.03       0.08      %
1024       OMPLOCBB   6     16         3          50         64         0.000643588603  0.000002015382  0.00       0.00      %
1025       OMPLOCBB   6     32         3          50         1          0.000006133318  0.000005271286  0.86       85.95     %
1026       OMPLOCBB   6     32         3          50         2          0.000013974681  0.000005271286  0.38       18.86     %
1027       OMPLOCBB   6     32         3          50         4          0.000034774840  0.000005271286  0.15       3.79      %
1028       OMPLOCBB   6     32         3          50         8          0.000030329078  0.000005271286  0.17       2.17      %
1029       OMPLOCBB   6     32         3          50         16         0.000048656017  0.000005271286  0.11       0.68      %
1030       OMPLOCBB   6     32         3          50         32         0.000075943768  0.000005271286  0.07       0.22      %
1031       OMPLOCBB   6     32         3          50         64         0.000639093667  0.000005271286  0.01       0.01      %
1032       OMPLOCBB   6     64         3          50         1          0.000009838119  0.000017828122  1.81       181.21    %
1033       OMPLOCBB   6     64         3          50         2          0.000022299588  0.000017828122  0.80       39.97     %
1034       OMPLOCBB   6     64         3          50         4          0.000048559159  0.000017828122  0.37       9.18      %
1035       OMPLOCBB   6     64         3          50         8          0.000032624230  0.000017828122  0.55       6.83      %
1036       OMPLOCBB   6     64         3          50         16         0.000046559796  0.000017828122  0.38       2.39      %
1037       OMPLOCBB   6     64         3          50         32         0.000074484199  0.000017828122  0.24       0.75      %
1038       OMPLOCBB   6     64         3          50         64         0.000661376491  0.000017828122  0.03       0.04      %
1039       OMPLOCBB   6     128        3          50         1          0.000026411563  0.000069441646  2.63       262.92    %
1040       OMPLOCBB   6     128        3          50         2          0.000046486035  0.000069441646  1.49       74.69     %
1041       OMPLOCBB   6     128        3          50         4          0.000074730441  0.000069441646  0.93       23.23     %
1042       OMPLOCBB   6     128        3          50         8          0.000047441199  0.000069441646  1.46       18.30     %
1043       OMPLOCBB   6     128        3          50         16         0.000053831562  0.000069441646  1.29       8.06      %
1044       OMPLOCBB   6     128        3          50         32         0.000074571371  0.000069441646  0.93       2.91      %
1045       OMPLOCBB   6     128        3          50         64         0.000655674189  0.000069441646  0.11       0.17      %
1046       OMPLOCBB   6     256        3          50         1          0.000085072964  0.000293976068  3.46       345.56    %
1047       OMPLOCBB   6     256        3          50         2          0.000121574476  0.000293976068  2.42       120.90    %
1048       OMPLOCBB   6     256        3          50         4          0.000108548254  0.000293976068  2.71       67.71     %
1049       OMPLOCBB   6     256        3          50         8          0.000079965219  0.000293976068  3.68       45.95     %
1050       OMPLOCBB   6     256        3          50         16         0.000075303391  0.000293976068  3.90       24.40     %
1051       OMPLOCBB   6     256        3          50         32         0.000082355738  0.000293976068  3.57       11.15     %
1052       OMPLOCBB   6     256        3          50         64         0.000653639063  0.000293976068  0.45       0.70      %
1053       OMPLOCBB   6     512        3          50         1          0.000368845090  0.001207471266  3.27       327.37    %
1054       OMPLOCBB   6     512        3          50         2          0.000427183509  0.001207471266  2.83       141.33    %
1055       OMPLOCBB   6     512        3          50         4          0.000375432894  0.001207471266  3.22       80.41     %
1056       OMPLOCBB   6     512        3          50         8          0.000204169005  0.001207471266  5.91       73.93     %
1057       OMPLOCBB   6     512        3          50         16         0.000163342059  0.001207471266  7.39       46.20     %
1058       OMPLOCBB   6     512        3          50         32         0.000162722170  0.001207471266  7.42       23.19     %
1059       OMPLOCBB   6     512        3          50         64         0.000648016110  0.001207471266  1.86       2.91      %
1060       OMPLOCBB   6     1024       3          50         1          0.001783553138  0.005876649171  3.29       329.49    %
1061       OMPLOCBB   6     1024       3          50         2          0.001730662957  0.005876649171  3.40       169.78    %
1062       OMPLOCBB   6     1024       3          50         4          0.001263434812  0.005876649171  4.65       116.28    %
1063       OMPLOCBB   6     1024       3          50         8          0.000678838044  0.005876649171  8.66       108.21    %
1064       OMPLOCBB   6     1024       3          50         16         0.000489572063  0.005876649171  12.00      75.02     %
1065       OMPLOCBB   6     1024       3          50         32         0.000451815501  0.005876649171  13.01      40.65     %
1066       OMPLOCBB   6     1024       3          50         64         0.000776764750  0.005876649171  7.57       11.82     %
1067       OMPLOCBB   6     2048       3          50         1          0.014097714424  0.040137689188  2.85       284.71    %
1068       OMPLOCBB   6     2048       3          50         2          0.014130491018  0.040137689188  2.84       142.03    %
1069       OMPLOCBB   6     2048       3          50         4          0.008966697752  0.040137689188  4.48       111.91    %
1070       OMPLOCBB   6     2048       3          50         8          0.004456302524  0.040137689188  9.01       112.59    %
1071       OMPLOCBB   6     2048       3          50         16         0.002770554274  0.040137689188  14.49      90.55     %
1072       OMPLOCBB   6     2048       3          50         32         0.001999940723  0.040137689188  20.07      62.72     %
1073       OMPLOCBB   6     2048       3          50         64         0.001925808936  0.040137689188  20.84      32.57     %
1074       OMPLOCBB   6     4096       3          50         1          0.093225055560  0.190458298102  2.04       204.30    %
1075       OMPLOCBB   6     4096       3          50         2          0.070365250483  0.190458298102  2.71       135.34    %
1076       OMPLOCBB   6     4096       3          50         4          0.044073514640  0.190458298102  4.32       108.03    %
1077       OMPLOCBB   6     4096       3          50         8          0.021711419523  0.190458298102  8.77       109.65    %
1078       OMPLOCBB   6     4096       3          50         16         0.013151244074  0.190458298102  14.48      90.51     %
1079       OMPLOCBB   6     4096       3          50         32         0.009193415940  0.190458298102  20.72      64.74     %
1080       OMPLOCBB   6     4096       3          50         64         0.014874558523  0.190458298102  12.80      20.01     %
1081       OMPGLBBB   7     16         3          50         1          0.000003361702  0.000002015382  0.60       59.95     %
1082       OMPGLBBB   7     16         3          50         2          0.000010656938  0.000002015382  0.19       9.46      %
1083       OMPGLBBB   7     16         3          50         4          0.000026406348  0.000002015382  0.08       1.91      %
1084       OMPGLBBB   7     16         3          50         8          0.000026392192  0.000002015382  0.08       0.95      %
1085       OMPGLBBB   7     16         3          50         16         0.000041291118  0.000002015382  0.05       0.31      %
1086       OMPGLBBB   7     16         3          50         32         0.000067838281  0.000002015382  0.03       0.09      %
1087       OMPGLBBB   7     16         3          50         64         0.000521010906  0.000002015382  0.00       0.01      %
1088       OMPGLBBB   7     32         3          50         1          0.000005681068  0.000005271286  0.93       92.79     %
1089       OMPGLBBB   7     32         3          50         2          0.000012372062  0.000005271286  0.43       21.30     %
1090       OMPGLBBB   7     32         3          50         4          0.000027557462  0.000005271286  0.19       4.78      %
1091       OMPGLBBB   7     32         3          50         8          0.000027449802  0.000005271286  0.19       2.40      %
1092       OMPGLBBB   7     32         3          50         16         0.000043100864  0.000005271286  0.12       0.76      %
1093       OMPGLBBB   7     32         3          50         32         0.000068018958  0.000005271286  0.08       0.24      %
1094       OMPGLBBB   7     32         3          50         64         0.000530007854  0.000005271286  0.01       0.02      %
1095       OMPGLBBB   7     64         3          50         1          0.000010034442  0.000017828122  1.78       177.67    %
1096       OMPGLBBB   7     64         3          50         2          0.000019939616  0.000017828122  0.89       44.71     %
1097       OMPGLBBB   7     64         3          50         4          0.000040426850  0.000017828122  0.44       11.02     %
1098       OMPGLBBB   7     64         3          50         8          0.000029998273  0.000017828122  0.59       7.43      %
1099       OMPGLBBB   7     64         3          50         16         0.000042136386  0.000017828122  0.42       2.64      %
1100       OMPGLBBB   7     64         3          50         32         0.000069043040  0.000017828122  0.26       0.81      %
1101       OMPGLBBB   7     64         3          50         64         0.000514981523  0.000017828122  0.03       0.05      %
1102       OMPGLBBB   7     128        3          50         1          0.000027719513  0.000069441646  2.51       250.52    %
1103       OMPGLBBB   7     128        3          50         2          0.000039810687  0.000069441646  1.74       87.21     %
1104       OMPGLBBB   7     128        3          50         4          0.000059139729  0.000069441646  1.17       29.35     %
1105       OMPGLBBB   7     128        3          50         8          0.000045020878  0.000069441646  1.54       19.28     %
1106       OMPGLBBB   7     128        3          50         16         0.000046191365  0.000069441646  1.50       9.40      %
1107       OMPGLBBB   7     128        3          50         32         0.000069131330  0.000069441646  1.00       3.14      %
1108       OMPGLBBB   7     128        3          50         64         0.000522259623  0.000069441646  0.13       0.21      %
1109       OMPGLBBB   7     256        3          50         1          0.000102527440  0.000293976068  2.87       286.73    %
1110       OMPGLBBB   7     256        3          50         2          0.000122610852  0.000293976068  2.40       119.88    %
1111       OMPGLBBB   7     256        3          50         4          0.000116330013  0.000293976068  2.53       63.18     %
1112       OMPGLBBB   7     256        3          50         8          0.000081104040  0.000293976068  3.62       45.31     %
1113       OMPGLBBB   7     256        3          50         16         0.000073799863  0.000293976068  3.98       24.90     %
1114       OMPGLBBB   7     256        3          50         32         0.000075115263  0.000293976068  3.91       12.23     %
1115       OMPGLBBB   7     256        3          50         64         0.000548354536  0.000293976068  0.54       0.84      %
1116       OMPGLBBB   7     512        3          50         1          0.000418042764  0.001207471266  2.89       288.84    %
1117       OMPGLBBB   7     512        3          50         2          0.000446635485  0.001207471266  2.70       135.17    %
1118       OMPGLBBB   7     512        3          50         4          0.000366773456  0.001207471266  3.29       82.30     %
1119       OMPGLBBB   7     512        3          50         8          0.000210169703  0.001207471266  5.75       71.82     %
1120       OMPGLBBB   7     512        3          50         16         0.000169174001  0.001207471266  7.14       44.61     %
1121       OMPGLBBB   7     512        3          50         32         0.000164545700  0.001207471266  7.34       22.93     %
1122       OMPGLBBB   7     512        3          50         64         0.000543849170  0.001207471266  2.22       3.47      %
1123       OMPGLBBB   7     1024       3          50         1          0.001951455325  0.005876649171  3.01       301.14    %
1124       OMPGLBBB   7     1024       3          50         2          0.001746327057  0.005876649171  3.37       168.26    %
1125       OMPGLBBB   7     1024       3          50         4          0.001334951073  0.005876649171  4.40       110.05    %
1126       OMPGLBBB   7     1024       3          50         8          0.000715351105  0.005876649171  8.22       102.69    %
1127       OMPGLBBB   7     1024       3          50         16         0.000504986197  0.005876649171  11.64      72.73     %
1128       OMPGLBBB   7     1024       3          50         32         0.000458858535  0.005876649171  12.81      40.02     %
1129       OMPGLBBB   7     1024       3          50         64         0.000687599927  0.005876649171  8.55       13.35     %
1130       OMPGLBBB   7     2048       3          50         1          0.015282903612  0.040137689188  2.63       262.63    %
1131       OMPGLBBB   7     2048       3          50         2          0.013287265971  0.040137689188  3.02       151.04    %
1132       OMPGLBBB   7     2048       3          50         4          0.008985238522  0.040137689188  4.47       111.68    %
1133       OMPGLBBB   7     2048       3          50         8          0.004457472637  0.040137689188  9.00       112.56    %
1134       OMPGLBBB   7     2048       3          50         16         0.002794292569  0.040137689188  14.36      89.78     %
1135       OMPGLBBB   7     2048       3          50         32         0.001986911148  0.040137689188  20.20      63.13     %
1136       OMPGLBBB   7     2048       3          50         64         0.001970136538  0.040137689188  20.37      31.83     %
1137       OMPGLBBB   7     4096       3          50         1          0.092559751496  0.190458298102  2.06       205.77    %
1138       OMPGLBBB   7     4096       3          50         2          0.069831428304  0.190458298102  2.73       136.37    %
1139       OMPGLBBB   7     4096       3          50         4          0.043933749944  0.190458298102  4.34       108.38    %
1140       OMPGLBBB   7     4096       3          50         8          0.021828088909  0.190458298102  8.73       109.07    %
1141       OMPGLBBB   7     4096       3          50         16         0.013372922316  0.190458298102  14.24      89.01     %
1142       OMPGLBBB   7     4096       3          50         32         0.009542437643  0.190458298102  19.96      62.37     %
1143       OMPGLBBB   7     4096       3          50         64         0.012763783336  0.190458298102  14.92      23.32     %
